2025-05-14 14:46:21,167: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:46:21[0m
2025-05-14 14:46:21,168: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:46:21,169: root: INFO: Current backtesting datetime 2020-07-24 08:30:00-05:00
2025-05-14 14:46:21,170: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:46:21[0m
2025-05-14 14:46:21,170: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:46:21,171: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:46:21,201: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:46:21[0m
2025-05-14 14:46:21,212: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:46:21,212: root: INFO: Current backtesting datetime 2020-07-25 08:30:00-05:00
2025-05-14 14:46:21,213: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2025-05-14 14:46:21,215: root: INFO: Current backtesting datetime 2020-07-25 08:25:00-05:00
2025-05-14 14:46:21,216: root: INFO: Current backtesting datetime 2020-07-25 08:25:00-05:00
2025-05-14 14:46:21,216: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2025-05-14 14:46:21,217: root: INFO: Current backtesting datetime 2020-07-27 07:30:00-05:00
2025-05-14 14:46:21,218: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2025-05-14 14:46:21,219: root: INFO: Current backtesting datetime 2020-07-27 08:30:00-05:00
2025-05-14 14:46:21,219: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2025-05-14 14:46:21,221: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:46:21[0m
2025-05-14 14:46:21,221: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:46:21,222: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:46:21,254: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:46:21[0m
2025-05-14 14:46:21,255: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:46:21,256: root: INFO: Current backtesting datetime 2020-07-28 08:30:00-05:00
2025-05-14 14:46:21,257: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:46:21[0m
2025-05-14 14:46:21,257: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:46:21,258: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:46:21,285: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:46:21[0m
2025-05-14 14:46:21,287: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:46:21,287: root: INFO: Current backtesting datetime 2020-07-29 08:30:00-05:00
2025-05-14 14:46:21,288: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:46:21[0m
2025-05-14 14:46:21,289: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:46:21,290: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:46:21,318: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:46:21[0m
2025-05-14 14:46:21,320: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:46:21,320: root: INFO: Current backtesting datetime 2020-07-30 08:30:00-05:00
2025-05-14 14:46:21,322: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:46:21[0m
2025-05-14 14:46:21,322: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:46:21,323: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:46:21,367: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:46:21[0m
2025-05-14 14:46:21,369: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:46:21,369: root: INFO: Current backtesting datetime 2020-07-31 08:30:00-05:00
2025-05-14 14:46:21,370: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:46:21[0m
2025-05-14 14:46:21,370: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:46:21,372: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:46:21,398: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:46:21[0m
2025-05-14 14:46:21,400: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:46:21,400: root: INFO: Current backtesting datetime 2020-08-01 08:30:00-05:00
2025-05-14 14:46:21,401: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2025-05-14 14:46:21,403: root: INFO: Current backtesting datetime 2020-08-01 08:25:00-05:00
2025-05-14 14:46:21,405: root: INFO: Current backtesting datetime 2020-08-01 08:25:00-05:00
2025-05-14 14:46:21,405: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2025-05-14 14:46:21,406: root: INFO: Current backtesting datetime 2020-08-03 07:30:00-05:00
2025-05-14 14:46:21,407: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2025-05-14 14:46:21,408: root: INFO: Current backtesting datetime 2020-08-03 08:30:00-05:00
2025-05-14 14:46:21,408: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2025-05-14 14:46:21,409: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:46:21[0m
2025-05-14 14:46:21,409: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:46:21,410: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:46:21,439: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:46:21[0m
2025-05-14 14:46:21,441: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:46:21,441: root: INFO: Current backtesting datetime 2020-08-04 08:30:00-05:00
2025-05-14 14:46:21,442: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:46:21[0m
2025-05-14 14:46:21,442: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:46:21,443: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:46:21,475: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:46:21[0m
2025-05-14 14:46:21,476: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:46:21,476: root: INFO: Current backtesting datetime 2020-08-05 08:30:00-05:00
2025-05-14 14:46:21,477: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:46:21[0m
2025-05-14 14:46:21,477: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:46:21,478: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:46:21,508: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:46:21[0m
2025-05-14 14:46:21,509: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:46:21,510: root: INFO: Current backtesting datetime 2020-08-06 08:30:00-05:00
2025-05-14 14:46:21,510: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:46:21[0m
2025-05-14 14:46:21,511: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:46:21,512: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:46:21,543: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:46:21[0m
2025-05-14 14:46:21,544: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:46:21,545: root: INFO: Current backtesting datetime 2020-08-07 08:30:00-05:00
2025-05-14 14:46:21,545: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:46:21[0m
2025-05-14 14:46:21,546: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:46:21,546: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:46:21,586: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:46:21[0m
2025-05-14 14:46:21,587: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:46:21,587: root: INFO: Current backtesting datetime 2020-08-08 08:30:00-05:00
2025-05-14 14:46:21,588: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2025-05-14 14:46:21,590: root: INFO: Current backtesting datetime 2020-08-08 08:25:00-05:00
2025-05-14 14:46:21,592: root: INFO: Current backtesting datetime 2020-08-08 08:25:00-05:00
2025-05-14 14:46:21,592: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2025-05-14 14:46:21,593: root: INFO: Current backtesting datetime 2020-08-10 07:30:00-05:00
2025-05-14 14:46:21,593: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2025-05-14 14:46:21,594: root: INFO: Current backtesting datetime 2020-08-10 08:30:00-05:00
2025-05-14 14:46:21,594: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2025-05-14 14:46:21,596: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:46:21[0m
2025-05-14 14:46:21,596: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:46:21,597: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:46:21,627: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:46:21[0m
2025-05-14 14:46:21,628: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:46:21,628: root: INFO: Current backtesting datetime 2020-08-11 08:30:00-05:00
2025-05-14 14:46:21,629: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:46:21[0m
2025-05-14 14:46:21,629: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:46:21,630: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:46:21,660: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:46:21[0m
2025-05-14 14:46:21,661: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:46:21,662: root: INFO: Current backtesting datetime 2020-08-12 08:30:00-05:00
2025-05-14 14:46:21,662: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:46:21[0m
2025-05-14 14:46:21,662: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:46:21,663: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:46:21,690: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:46:21[0m
2025-05-14 14:46:21,692: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:46:21,692: root: INFO: Current backtesting datetime 2020-08-13 08:30:00-05:00
2025-05-14 14:46:21,693: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:46:21[0m
2025-05-14 14:46:21,693: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:46:21,694: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:46:21,737: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:46:21[0m
2025-05-14 14:46:21,739: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:46:21,740: root: INFO: Current backtesting datetime 2020-08-14 08:30:00-05:00
2025-05-14 14:46:21,740: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:46:21[0m
2025-05-14 14:46:21,741: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:46:21,742: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:46:21,771: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:46:21[0m
2025-05-14 14:46:21,772: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:46:21,773: root: INFO: Current backtesting datetime 2020-08-15 08:30:00-05:00
2025-05-14 14:46:21,773: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2025-05-14 14:46:21,775: root: INFO: Current backtesting datetime 2020-08-15 08:25:00-05:00
2025-05-14 14:46:21,777: root: INFO: Current backtesting datetime 2020-08-15 08:25:00-05:00
2025-05-14 14:46:21,777: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2025-05-14 14:46:21,778: root: INFO: Current backtesting datetime 2020-08-17 07:30:00-05:00
2025-05-14 14:46:21,778: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2025-05-14 14:46:21,779: root: INFO: Current backtesting datetime 2020-08-17 08:30:00-05:00
2025-05-14 14:46:21,779: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2025-05-14 14:46:21,781: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:46:21[0m
2025-05-14 14:46:21,781: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:46:21,782: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:46:21,812: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:46:21[0m
2025-05-14 14:46:21,813: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:46:21,813: root: INFO: Current backtesting datetime 2020-08-18 08:30:00-05:00
2025-05-14 14:46:21,814: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:46:21[0m
2025-05-14 14:46:21,814: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:46:21,815: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:46:21,846: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:46:21[0m
2025-05-14 14:46:21,847: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:46:21,848: root: INFO: Current backtesting datetime 2020-08-19 08:30:00-05:00
2025-05-14 14:46:21,848: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:46:21[0m
2025-05-14 14:46:21,849: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:46:21,850: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:46:21,886: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:46:21[0m
2025-05-14 14:46:21,888: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:46:21,888: root: INFO: Current backtesting datetime 2020-08-20 08:30:00-05:00
2025-05-14 14:46:21,889: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:46:21[0m
2025-05-14 14:46:21,889: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:46:21,891: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:46:21,922: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:46:21[0m
2025-05-14 14:46:21,924: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:46:21,924: root: INFO: Current backtesting datetime 2020-08-21 08:30:00-05:00
2025-05-14 14:46:21,925: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:46:21[0m
2025-05-14 14:46:21,925: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:46:21,926: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:46:21,955: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:46:21[0m
2025-05-14 14:46:21,957: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:46:21,957: root: INFO: Current backtesting datetime 2020-08-22 08:30:00-05:00
2025-05-14 14:46:21,958: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2025-05-14 14:46:21,960: root: INFO: Current backtesting datetime 2020-08-22 08:25:00-05:00
2025-05-14 14:46:21,961: root: INFO: Current backtesting datetime 2020-08-22 08:25:00-05:00
2025-05-14 14:46:21,961: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2025-05-14 14:46:21,962: root: INFO: Current backtesting datetime 2020-08-24 07:30:00-05:00
2025-05-14 14:46:21,963: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2025-05-14 14:46:21,964: root: INFO: Current backtesting datetime 2020-08-24 08:30:00-05:00
2025-05-14 14:46:21,964: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2025-05-14 14:46:21,965: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:46:21[0m
2025-05-14 14:46:21,965: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:46:21,966: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:46:21,995: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:46:21[0m
2025-05-14 14:46:21,997: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:46:21,997: root: INFO: Current backtesting datetime 2020-08-25 08:30:00-05:00
2025-05-14 14:46:21,998: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:46:21[0m
2025-05-14 14:46:21,998: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:46:21,999: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:46:22,029: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:46:22[0m
2025-05-14 14:46:22,031: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:46:22,031: root: INFO: Current backtesting datetime 2020-08-26 08:30:00-05:00
2025-05-14 14:46:22,031: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:46:22[0m
2025-05-14 14:46:22,032: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:46:22,032: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:46:22,060: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:46:22[0m
2025-05-14 14:46:22,062: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:46:22,062: root: INFO: Current backtesting datetime 2020-08-27 08:30:00-05:00
2025-05-14 14:46:22,063: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:46:22[0m
2025-05-14 14:46:22,063: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:46:22,064: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:46:22,094: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:46:22[0m
2025-05-14 14:46:22,095: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:46:22,096: root: INFO: Current backtesting datetime 2020-08-28 08:30:00-05:00
2025-05-14 14:46:22,096: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:46:22[0m
2025-05-14 14:46:22,096: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:46:22,097: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:46:22,122: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:46:22[0m
2025-05-14 14:46:22,124: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:46:22,124: root: INFO: Current backtesting datetime 2020-08-29 08:30:00-05:00
2025-05-14 14:46:22,125: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2025-05-14 14:46:22,126: root: INFO: Current backtesting datetime 2020-08-29 08:25:00-05:00
2025-05-14 14:46:22,128: root: INFO: Current backtesting datetime 2020-08-29 08:25:00-05:00
2025-05-14 14:46:22,128: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2025-05-14 14:46:22,129: root: INFO: Current backtesting datetime 2020-08-31 07:30:00-05:00
2025-05-14 14:46:22,130: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2025-05-14 14:46:22,131: root: INFO: Current backtesting datetime 2020-08-31 08:30:00-05:00
2025-05-14 14:46:22,131: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2025-05-14 14:46:22,132: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:46:22[0m
2025-05-14 14:46:22,132: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:46:22,133: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:46:22,164: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:46:22[0m
2025-05-14 14:46:22,166: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:46:22,166: root: INFO: Current backtesting datetime 2020-09-01 08:30:00-05:00
2025-05-14 14:46:22,167: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:46:22[0m
2025-05-14 14:46:22,167: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:46:22,168: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:46:22,201: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:46:22[0m
2025-05-14 14:46:22,203: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:46:22,203: root: INFO: Current backtesting datetime 2020-09-02 08:30:00-05:00
2025-05-14 14:46:22,204: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:46:22[0m
2025-05-14 14:46:22,204: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:46:22,206: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:46:22,321: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:46:22[0m
2025-05-14 14:46:22,322: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:46:22,322: root: INFO: Current backtesting datetime 2020-09-03 08:30:00-05:00
2025-05-14 14:46:22,323: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:46:22[0m
2025-05-14 14:46:22,323: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:46:22,324: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:46:22,441: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:46:22[0m
2025-05-14 14:46:22,442: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:46:22,442: root: INFO: Current backtesting datetime 2020-09-04 08:30:00-05:00
2025-05-14 14:46:22,443: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:46:22[0m
2025-05-14 14:46:22,443: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:46:22,444: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:46:22,554: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:46:22[0m
2025-05-14 14:46:22,555: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:46:22,555: root: INFO: Current backtesting datetime 2020-09-05 08:30:00-05:00
2025-05-14 14:46:22,555: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2025-05-14 14:46:22,557: root: INFO: Current backtesting datetime 2020-09-05 08:25:00-05:00
2025-05-14 14:46:22,558: root: INFO: Current backtesting datetime 2020-09-05 08:25:00-05:00
2025-05-14 14:46:22,558: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2025-05-14 14:46:22,559: root: INFO: Current backtesting datetime 2020-09-08 07:30:00-05:00
2025-05-14 14:46:22,560: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2025-05-14 14:46:22,561: root: INFO: Current backtesting datetime 2020-09-08 08:30:00-05:00
2025-05-14 14:46:22,561: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2025-05-14 14:46:22,562: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:46:22[0m
2025-05-14 14:46:22,562: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:46:22,563: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:46:22,594: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:46:22[0m
2025-05-14 14:46:22,595: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:46:22,596: root: INFO: Current backtesting datetime 2020-09-09 08:30:00-05:00
2025-05-14 14:46:22,596: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:46:22[0m
2025-05-14 14:46:22,597: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:46:22,598: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:46:22,629: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:46:22[0m
2025-05-14 14:46:22,630: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:46:22,630: root: INFO: Current backtesting datetime 2020-09-10 08:30:00-05:00
2025-05-14 14:46:22,631: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:46:22[0m
2025-05-14 14:46:22,631: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:46:22,632: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:46:22,665: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:46:22[0m
2025-05-14 14:46:22,666: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:46:22,666: root: INFO: Current backtesting datetime 2020-09-11 08:30:00-05:00
2025-05-14 14:46:22,667: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:46:22[0m
2025-05-14 14:46:22,667: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:46:22,668: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:46:22,697: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:46:22[0m
2025-05-14 14:46:22,699: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:46:22,699: root: INFO: Current backtesting datetime 2020-09-12 08:30:00-05:00
2025-05-14 14:46:22,700: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2025-05-14 14:46:22,702: root: INFO: Current backtesting datetime 2020-09-12 08:25:00-05:00
2025-05-14 14:46:22,704: root: INFO: Current backtesting datetime 2020-09-12 08:25:00-05:00
2025-05-14 14:46:22,704: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2025-05-14 14:46:22,705: root: INFO: Current backtesting datetime 2020-09-14 07:30:00-05:00
2025-05-14 14:46:22,706: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2025-05-14 14:46:22,707: root: INFO: Current backtesting datetime 2020-09-14 08:30:00-05:00
2025-05-14 14:46:22,707: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
